,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d,R0
0,0.0,0.20833333333333331,0.2,0.5,0.5,0.0,0.9996,0.0,0.0004,4.832115837923836
1,0.200133422281521,0.20833333333333331,0.2,0.5,0.5,0.0,0.9995947305953008,0.0,0.000405269404699358,4.832115837923836
2,0.400266844563042,0.20833333333333331,0.2,0.5,0.5,0.0,0.9995893918822285,0.0,0.0004106081177715383,4.832115837923836
3,0.600400266844563,0.20833333333333331,0.2,0.5,0.5,0.0,0.9995839829865312,0.0,0.00041601701346878086,4.832115837923836
4,0.800533689126084,0.20833333333333331,0.2,0.5,0.5,0.0,0.9995785028784574,0.0,0.0004214971215425834,4.832115837923836
5,1.0006671114076051,0.20833333333333331,0.2,0.5,0.5,0.0,0.9995729509043108,0.0,0.00042704909568929604,4.832115837923836
6,1.200800533689126,0.20833333333333331,0.2,0.5,0.5,0.0,0.9995673259712028,0.0,0.0004326740287972069,4.832115837923836
7,1.400933955970647,0.20833333333333331,0.2,0.5,0.5,0.0,0.9995616270715694,0.0,0.00043837292843067926,4.832115837923836
8,1.601067378252168,0.20833333333333331,0.2,0.5,0.5,0.0,0.9995558531978459,0.0,0.00044414680215407664,4.832115837923836
9,1.801200800533689,0.20833333333333331,0.2,0.5,0.5,0.0,0.9995500033424682,0.0,0.0004499966575317623,4.832115837923836
10,2.0013342228152102,0.20833333333333331,0.2,0.5,0.5,0.0,0.9995440764978719,0.0,0.00045592350212809963,4.832115837923836
11,2.201467645096731,0.20833333333333331,0.2,0.5,0.5,0.0,0.9995380716564926,0.0,0.00046192834350745193,4.832115837923836
12,2.401601067378252,0.20833333333333331,0.2,0.5,0.5,0.0,0.9995319878107658,0.0,0.00046801218923418265,4.832115837923836
13,2.601734489659773,0.20833333333333331,0.2,0.5,0.5,0.0,0.9995258239531274,0.0,0.00047417604687265504,4.832115837923836
14,2.801867911941294,0.20833333333333331,0.2,0.5,0.5,0.0,0.9995195789650942,0.0,0.0004804210349058269,4.832115837923836
15,3.002001334222815,0.20833333333333331,0.2,0.5,0.5,0.0,0.9995132516601877,0.0,0.0004867483398123629,4.832115837923836
16,3.202134756504336,0.20833333333333331,0.2,0.5,0.5,0.0,0.9995068409786044,0.0,0.000493159021395645,4.832115837923836
17,3.402268178785857,0.20833333333333331,0.2,0.5,0.5,0.0,0.9995003458612001,0.0,0.0004996541387999861,4.832115837923836
18,3.602401601067378,0.20833333333333331,0.2,0.5,0.5,0.0,0.9994937652488304,0.0,0.0005062347511696991,4.832115837923836
19,3.802535023348899,0.20833333333333331,0.2,0.5,0.5,0.0,0.9994870980823509,0.0,0.0005129019176490968,4.832115837923836
20,4.0026684456304205,0.20833333333333331,0.2,0.5,0.5,0.0,0.9994803433026176,0.0,0.0005196566973824917,4.832115837923836
21,4.202801867911941,0.20833333333333331,0.2,0.5,0.5,0.0,0.9994734998504858,0.0,0.0005265001495141969,4.832115837923836
22,4.402935290193462,0.20833333333333331,0.2,0.5,0.5,0.0,0.9994665666668116,0.0,0.0005334333331885251,4.832115837923836
23,4.603068712474983,0.20833333333333331,0.2,0.5,0.5,0.0,0.9994595426048039,0.0,0.0005404573951961824,4.832115837923836
24,4.803202134756504,0.20833333333333331,0.2,0.5,0.5,0.0,0.999452426057077,0.0,0.0005475739429230754,4.832115837923836
25,5.003335557038025,0.20833333333333331,0.2,0.5,0.5,0.0,0.9994452157560976,0.0,0.0005547842439025309,4.832115837923836
26,5.203468979319546,0.20833333333333331,0.2,0.5,0.5,0.0,0.9994379105069929,0.0,0.0005620894930070861,4.832115837923836
27,5.403602401601067,0.20833333333333331,0.2,0.5,0.5,0.0,0.9994305091148907,0.0,0.0005694908851092788,4.832115837923836
